timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2024-05-13,0.67160000,0.68010000,0.64730000,0.663,2513595.90000000,1715644799999,1672568.15401000,5195,1314416.60000000,874174.34391000,0,0.8432295744076037
2024-05-14,0.66260000,0.66710000,0.64770000,0.6492,2361962.10000000,1715731199999,1550433.36748000,3652,1223195.10000000,803177.74987000,0,0.8393489829194516
2024-05-15,0.65010000,0.68870000,0.64300000,0.6864,2326167.10000000,1715817599999,1551438.59237000,3643,1181990.00000000,787752.94148000,0,0.8362900032610625
2024-05-16,0.68680000,0.69910000,0.66690000,0.6941,922366.40000000,1715903999999,632526.05025000,2553,476987.50000000,327081.92326000,0,0.8334462031958413
2024-05-17,0.69490000,0.72100000,0.69040000,0.7137,437125.00000000,1715990399999,310141.42624000,1320,182025.20000000,129223.19657000,0,0.8310512791319244
2024-05-18,0.71300000,0.72190000,0.70780000,0.7094,313760.90000000,1716076799999,224191.58412000,1563,168054.30000000,120075.54460000,0,0.828618253549286
2024-05-19,0.70800000,0.71270000,0.67980000,0.6835,551679.80000000,1716163199999,383486.11818000,1863,304322.00000000,211901.30010000,0,0.8257158884783002
2024-05-20,0.68290000,0.75680000,0.67530000,0.751,2244940.10000000,1716249599999,1599329.05019000,6872,1272284.10000000,903925.25139000,0,0.8242215707087343
2024-05-21,0.75190000,0.75910000,0.71910000,0.7289,1125729.00000000,1716335999999,833831.95100000,3707,659076.30000000,487836.94732000,0,0.8223151392945596
2024-05-22,0.73090000,0.73190000,0.70260000,0.7229,810848.30000000,1716422399999,584776.03970000,3172,514524.90000000,370985.21219000,0,0.8203268365086683
2024-05-23,0.72320000,0.75890000,0.69580000,0.7429,3675702.70000000,1716508799999,2682550.77905000,11844,1755119.00000000,1279331.63167000,0,0.8187782997784949
2024-05-24,0.74340000,0.75590000,0.70430000,0.7237,784476.30000000,1716595199999,572038.92471000,2800,360133.10000000,261937.53778000,0,0.816876733782925
2024-05-25,0.72310000,0.73340000,0.72130000,0.73,247287.40000000,1716681599999,179740.06342000,1558,125645.90000000,91261.36231000,0,0.8151391991072665
2024-05-26,0.72910000,0.73280000,0.71120000,0.7159,551742.90000000,1716767999999,398199.29467000,2563,347048.70000000,250449.33679000,0,0.8131544151251212
2024-05-27,0.71600000,0.75000000,0.71350000,0.7432,745630.80000000,1716854399999,548428.55836000,4234,287218.10000000,210282.66687000,0,0.8117553268226188
2024-05-28,0.74390000,0.74960000,0.72190000,0.7312,958119.80000000,1716940799999,702847.16769000,5297,420634.80000000,308080.00984000,0,0.8101442202861664
2024-05-29,0.73190000,0.74550000,0.71310000,0.7138,1320182.10000000,1717027199999,960660.35303000,6210,705292.40000000,512020.50715000,0,0.8082173358804431
2024-05-30,0.71410000,0.72180000,0.68720000,0.6962,1099608.00000000,1717113599999,774820.49029000,7130,659765.10000000,464746.99154000,0,0.8059769891628342
2024-05-31,0.69590000,0.70820000,0.68330000,0.6947,757614.80000000,1717199999999,527625.20161000,4866,496543.60000000,345692.81518000,0,0.8037514493795775
2024-06-01,0.69420000,0.70250000,0.69050000,0.6977,400622.30000000,1717286399999,279852.21415000,2262,152592.50000000,106609.99117000,0,0.801630420391986
2024-06-02,0.69900000,0.70490000,0.68590000,0.6899,500888.10000000,1717372799999,349008.83923000,3138,264609.30000000,184379.50065000,0,0.7993958119841462
2024-06-03,0.69000000,0.71240000,0.68260000,0.7045,634014.00000000,1717459199999,446277.20614000,2652,304820.70000000,214557.87747000,0,0.7974978957444633
2024-06-04,0.70470000,0.71930000,0.69700000,0.7149,450795.90000000,1717545599999,319736.74221000,1920,185312.90000000,131456.27361000,0,0.795845937829574
2024-06-05,0.71520000,0.72650000,0.70790000,0.7246,449826.50000000,1717631999999,322753.07790000,1574,250401.30000000,179702.57925000,0,0.7944210190729826
2024-06-06,0.72460000,0.75940000,0.71420000,0.7254,1257578.10000000,1717718399999,917481.93381000,6430,736659.00000000,538063.62584000,0,0.7930405986915229
2024-06-07,0.72600000,0.72800000,0.61630000,0.6667,2295360.20000000,1717804799999,1554031.27642000,8908,1065006.70000000,726444.26663000,0,0.7905137867176925
2024-06-08,0.66560000,0.66880000,0.64070000,0.6498,462357.40000000,1717891199999,302624.66957000,2270,260559.10000000,170454.39700000,0,0.7876995109833386
2024-06-09,0.64960000,0.65620000,0.64410000,0.6551,453749.70000000,1717977599999,295525.70473000,2071,207715.50000000,135388.80250000,0,0.7850475207636718
2024-06-10,0.65500000,0.66750000,0.63560000,0.6493,912029.50000000,1718063999999,594614.54475000,3304,627270.00000000,408637.56196000,0,0.7823325703483983
2024-06-11,0.64950000,0.65130000,0.60790000,0.6178,1422190.20000000,1718150399999,894804.36150000,6640,677961.30000000,426404.45401000,0,0.7790419189414304
2024-06-12,0.61870000,0.65100000,0.60540000,0.6441,1554185.20000000,1718236799999,986228.88124000,6040,849974.30000000,538468.36989000,0,0.7763430805626017
2024-06-13,0.64330000,0.64570000,0.59970000,0.6045,1131947.90000000,1718323199999,701206.69589000,5148,681978.90000000,422284.80277000,0,0.7729062189513497
2024-06-14,0.60450000,0.61250000,0.56950000,0.5912,1527426.80000000,1718409599999,900594.09131000,6881,771218.30000000,456758.82478000,0,0.7692720945723227
2024-06-15,0.59150000,0.61780000,0.59150000,0.6171,675017.60000000,1718495999999,408848.66568000,4005,319571.60000000,193342.61767000,0,0.7662286526808763
2024-06-16,0.61630000,0.62770000,0.60470000,0.6191,938669.30000000,1718582399999,578043.03471000,4350,512637.40000000,314813.26274000,0,0.7632860796272587
2024-06-17,0.61890000,0.61970000,0.57450000,0.5838,1013004.10000000,1718668799999,603934.77811000,4164,559682.70000000,334020.30046000,0,0.7596963580347135
